variable,1619830800000,1619834400000,1619838000000,1619841600000,1619845200000,1619848800000,1619852400000,1619856000000,1619859600000,1619863200000,1619866800000,1619870400000,1619874000000,1619877600000,1619881200000,1619884800000,1619888400000,1619892000000,1619895600000,1619899200000,1619902800000,1619906400000,1619910000000,1619913600000
Op_HePu_DHW_House10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
P_el_minus_HePu_DHW_House10,0.0,0.0,0.0,0.0,0.0,0.098252091,0.0093234981,0.18332842,0.012228556,0.018178354,0.064307044,0.0,0.0,0.20244683,0.20833333,0.13725485,0.20833333,0.20833333,0.20833333,0.11790704,0.0,0.0,0.0,0.0003815913
P_th_plus_HePu_DHW_House10,0.0,0.0,0.0,0.0,0.0,0.47161004,0.044752791,0.87997643,0.058697071,0.0872561,0.30867381,0.0,0.0,0.97174478,1.0,0.65882329,1.0,1.0,1.0,0.56595381,0.0,0.0,0.0,0.0018316382
Op_HePu_DHW_House11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
P_el_minus_HePu_DHW_House11,0.00025869322,0.018864475,0.39215686,0.084501317,0.39215686,0.39215686,0.0072418967,0.0,0.0,0.35866356,0.39215686,1.9607843e-10,1.9607843e-10,0.19462225,0.11988783,0.39215686,0.39215686,0.39215686,0.35942229,0.39215686,0.0055065657,0.0,0.0,0.0
P_th_plus_HePu_DHW_House11,0.0013193354,0.096208825,2.0,0.43095672,2.0,2.0,0.036933673,0.0,0.0,1.8291842,2.0,1e-09,1e-09,0.99257346,0.61142792,2.0,2.0,2.0,1.8330537,2.0,0.028083485,0.0,0.0,0.0
Op_HePu_DHW_House12,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
P_el_minus_HePu_DHW_House12,0.0,0.0,0.0,0.0,0.25211161,0.4,0.010725036,0.33471074,0.20445283,0.011585429,0.4,0.0087383583,0.0,0.0,0.0053249802,0.21420697,0.4,0.4,0.4,0.13618737,1.8828214e-05,0.023100095,0.0,0.0
P_th_plus_HePu_DHW_House12,0.0,0.0,0.0,0.0,1.2605581,2.0,0.05362518,1.6735537,1.0222642,0.057927145,2.0,0.043691791,0.0,0.0,0.026624901,1.0710348,2.0,2.0,2.0,0.68093685,9.4141072e-05,0.11550047,0.0,0.0
Op_HePu_DHW_House13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House13,2.0833333e-10,0.20833333,0.20833333,0.203102,0.20833333,0.20833333,0.0087372377,2.0833333e-10,0.12427326,0.20833333,0.20833333,0.20833333,0.015879064,0.13920873,0.20833333,0.20833333,0.20833333,0.20833333,0.13184782,0.054313289,0.00015975135,0.00818416,0.0003482907,0.00019348386
P_th_plus_HePu_DHW_House13,1e-09,1.0,1.0,0.9748896,1.0,1.0,0.041938741,1e-09,0.59651165,1.0,1.0,1.0,0.076219506,0.66820191,1.0,1.0,1.0,1.0,0.63286954,0.26070379,0.0007668065,0.039283968,0.0016717954,0.00092872254
Op_HePu_DHW_House14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
P_el_minus_HePu_DHW_House14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1276596e-10,0.016286667,0.17840346,0.10723937,0.0034241916,0.047635673,0.041225173,0.035698497,0.0,0.0,2.1276596e-10,0.048566004,0.0,0.0,0.0,0.0
P_th_plus_HePu_DHW_House14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-09,0.076547333,0.83849627,0.50402502,0.0160937,0.22388766,0.19375831,0.16778293,0.0,0.0,1e-09,0.22826022,0.0,0.0,0.0,0.0
Op_HePu_DHW_House15,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
P_el_minus_HePu_DHW_House15,0.0,0.0,2.0833333e-10,0.20833333,0.0072549711,0.0,0.0,0.14701274,0.14532738,0.20833333,0.20833333,2.0833333e-10,0.20833333,0.20833333,0.20833333,0.20833333,0.13503816,0.18671935,0.20833333,2.7147834e-05,0.0,0.0,0.00025940951,0.00022632179
P_th_plus_HePu_DHW_House15,0.0,0.0,1e-09,1.0,0.034823861,0.0,0.0,0.70566117,0.69757143,1.0,1.0,1e-09,1.0,1.0,1.0,1.0,0.64818314,0.8962529,1.0,0.00013030961,0.0,0.0,0.0012451657,0.0010863446
Op_HePu_DHW_House16,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
P_el_minus_HePu_DHW_House16,0.0,0.0,1.0683048e-05,0.08760206,0.4,0.4,0.018988252,2e-10,0.028493307,0.4,0.4,0.042817709,0.0,0.0,0.0078120246,0.041388602,2e-10,0.24746984,2e-10,0.34693679,0.036503562,0.0,0.0,0.0
P_th_plus_HePu_DHW_House16,0.0,0.0,5.341524e-05,0.4380103,2.0,2.0,0.09494126,1e-09,0.14246654,2.0,2.0,0.21408855,0.0,0.0,0.039060123,0.20694301,1e-09,1.2373492,1e-09,1.734684,0.18251781,0.0,0.0,0.0
Op_HePu_DHW_House17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
P_el_minus_HePu_DHW_House17,2e-10,2e-10,0.083718038,0.4,0.4,0.4,0.19212431,0.4,0.00047410881,0.4,0.4,0.027544182,2e-10,0.094558499,0.029712297,0.4,0.4,0.4,0.3697239,0.14269272,0.0,0.0,0.00058284635,0.00029160167
P_th_plus_HePu_DHW_House17,1e-09,1e-09,0.41859019,2.0,2.0,2.0,0.96062153,2.0,0.0023705441,2.0,2.0,0.13772091,1e-09,0.4727925,0.14856148,2.0,2.0,2.0,1.8486195,0.71346361,0.0,0.0,0.0029142318,0.0014580083
Op_HePu_DHW_House18,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
P_el_minus_HePu_DHW_House18,0.0,0.0,0.21276596,0.1151332,0.21276596,0.21276596,0.21276596,0.21276596,0.21276596,0.21276596,0.18396293,0.0,0.0,0.038474927,0.21276596,0.21276596,0.21276596,0.11501928,0.045187081,0.21276596,0.0078214311,0.0,0.0,0.00024796259
P_th_plus_HePu_DHW_House18,0.0,0.0,1.0,0.54112602,1.0,1.0,1.0,1.0,1.0,1.0,0.86462575,0.0,0.0,0.18083216,1.0,1.0,1.0,0.5405906,0.21237928,1.0,0.036760726,0.0,0.0,0.0011654242
Op_HePu_DHW_House19,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
P_el_minus_HePu_DHW_House19,0.0,0.0,0.0,0.0,0.058898171,0.39215686,0.057490834,1.9607843e-10,0.16530647,0.0,0.0,0.070415466,0.040535724,0.0,0.0,0.063424737,0.27373806,0.39215686,0.39215686,0.39215686,0.016053053,0.0,0.0,0.00045436662
P_th_plus_HePu_DHW_House19,0.0,0.0,0.0,0.0,0.30038067,2.0,0.29320325,1e-09,0.84306301,0.0,0.0,0.35911888,0.20673219,0.0,0.0,0.32346616,1.3960641,2.0,2.0,2.0,0.081870572,0.0,0.0,0.0023172697
Op_HePu_DHW_House2,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
P_el_minus_HePu_DHW_House2,0.0,0.0,0.0,0.0,0.032007007,0.39215686,0.00037363083,0.00037363083,0.39215686,0.39215686,0.18734422,0.39215686,0.026403246,0.00037363083,0.021172414,0.17479372,0.39215686,0.39215686,0.39215686,0.12423225,0.0,0.0,0.00037363083,0.00037363083
P_th_plus_HePu_DHW_House2,0.0,0.0,0.0,0.0,0.16323573,2.0,0.0019055172,0.0019055172,2.0,2.0,0.95545553,2.0,0.13465655,0.0019055172,0.10797931,0.891448,2.0,2.0,2.0,0.63358448,0.0,0.0,0.0019055172,0.0019055172
Op_HePu_DHW_House20,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
P_el_minus_HePu_DHW_House20,0.0,0.0,0.00084988697,0.39215686,0.31488167,0.39215686,0.070054666,0.12870506,0.39215686,0.39215686,0.39215686,0.041186725,0.0,0.0,0.034612007,0.36630341,0.39215686,0.39215686,0.39215686,0.39215686,1.9607843e-10,0.024996615,0.00042406853,0.0
P_th_plus_HePu_DHW_House20,0.0,0.0,0.0043344236,2.0,1.6058965,2.0,0.3572788,0.65639582,2.0,2.0,2.0,0.2100523,0.0,0.0,0.17652124,1.8681474,2.0,2.0,2.0,2.0,1e-09,0.12748274,0.0021627495,0.0
Op_HePu_DHW_House21,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
P_el_minus_HePu_DHW_House21,0.0,0.0039825902,0.39215686,0.39215686,0.001115652,0.39215686,0.015763551,0.21972133,0.0,0.0,0.39215686,1.9607843e-10,0.15798186,0.39215686,1.9607843e-10,0.074006306,0.0,0.0,0.0,0.30453795,0.00074817758,1.9607843e-10,0.0012089158,0.0
P_th_plus_HePu_DHW_House21,0.0,0.02031121,2.0,2.0,0.0056898251,2.0,0.080394109,1.1205788,0.0,0.0,2.0,1e-09,0.8057075,2.0,1e-09,0.37743216,0.0,0.0,0.0,1.5531435,0.0038157057,1e-09,0.0061654705,0.0
Op_HePu_DHW_House22,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
P_el_minus_HePu_DHW_House22,0.0,0.0,0.0,0.0,0.08062445,0.21276596,0.14174564,0.0,0.0,0.017459325,0.18247021,0.033573761,0.0,0.0,0.0,0.20642522,0.21276596,0.21276596,0.21276596,0.11854915,0.0017047348,0.0,0.0,8.1360215e-05
P_th_plus_HePu_DHW_House22,0.0,0.0,0.0,0.0,0.37893492,1.0,0.6662045,0.0,0.0,0.082058829,0.85760999,0.15779668,0.0,0.0,0.0,0.97019855,1.0,1.0,1.0,0.55718099,0.0080122535,0.0,0.0,0.00038239301
Op_HePu_DHW_House23,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House23,0.0,0.0,0.0010592291,0.4,0.22160116,0.4,0.014272212,0.0,0.0,0.1892552,0.4,0.14820478,0.05570856,0.20759478,0.37750588,0.4,0.23844881,0.4,0.13445687,0.14267758,0.00094458501,0.00418343,0.00033478575,0.00014898438
P_th_plus_HePu_DHW_House23,0.0,0.0,0.0052961457,2.0,1.1080058,2.0,0.071361059,0.0,0.0,0.94627601,2.0,0.7410239,0.2785428,1.0379739,1.8875294,2.0,1.192244,2.0,0.67228435,0.71338788,0.004722925,0.02091715,0.0016739287,0.0007449219
Op_HePu_DHW_House24,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House24,0.0,0.0,0.00019418174,0.4,0.3874391,0.4,0.32261608,0.0,0.0,0.0,0.11562983,0.35331544,2e-10,0.093399304,0.01905203,0.015637806,0.14325871,0.4,0.4,0.01039645,0.00014065967,0.017777293,0.001058578,0.0014022934
P_th_plus_HePu_DHW_House24,0.0,0.0,0.00097090872,2.0,1.9371955,2.0,1.6130804,0.0,0.0,0.0,0.57814915,1.7665772,1e-09,0.46699652,0.095260152,0.078189031,0.71629354,2.0,2.0,0.051982252,0.00070329833,0.088886464,0.0052928898,0.0070114671
Op_HePu_DHW_House25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
P_el_minus_HePu_DHW_House25,0.0,0.008881524,0.0002326395,0.4,0.1162193,0.4,0.034247528,0.4,0.4,0.039969995,0.4,2e-10,0.31477044,0.4,0.14472605,0.4,0.4,0.15170587,0.4,0.098173995,0.00073620469,0.016002278,0.0,0.0
P_th_plus_HePu_DHW_House25,0.0,0.04440762,0.0011631975,2.0,0.5810965,2.0,0.17123764,2.0,2.0,0.19984997,2.0,1e-09,1.5738522,2.0,0.72363026,2.0,2.0,0.75852933,2.0,0.49086998,0.0036810235,0.080011392,0.0,0.0
Op_HePu_DHW_House26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House26,0.00035573704,0.010767547,0.00020316277,0.39215686,0.2415914,0.39215686,0.0062349917,0.39215686,0.39215686,0.041343975,0.39215686,0.20116251,0.019253122,0.093990323,0.39215686,0.39215686,0.081115231,0.39215686,0.39215686,0.13349024,0.0012516674,0.030633698,0.00059025891,0.00058680883
P_th_plus_HePu_DHW_House26,0.0018142589,0.054914491,0.0010361302,2.0,1.2321161,2.0,0.031798458,2.0,2.0,0.21085427,2.0,1.0259288,0.098190923,0.47935065,2.0,2.0,0.41368768,2.0,2.0,0.6808002,0.0063835037,0.15623186,0.0030103205,0.002992725
Op_HePu_DHW_House27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
P_el_minus_HePu_DHW_House27,0.0012345723,0.012912886,0.4,0.4,0.054587689,0.4,0.071871644,0.0,0.0,0.29684888,0.4,2e-10,0.19949653,0.4,0.27262378,0.4,0.4,0.36887007,0.4,0.0,0.0,0.033113192,0.0007697154,0.0
P_th_plus_HePu_DHW_House27,0.0061728614,0.06456443,2.0,2.0,0.27293844,2.0,0.35935822,0.0,0.0,1.4842444,2.0,1e-09,0.99748267,2.0,1.3631189,2.0,2.0,1.8443504,2.0,0.0,0.0,0.16556596,0.003848577,0.0
Op_HePu_DHW_House28,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
P_el_minus_HePu_DHW_House28,0.0,0.0,0.0,0.0,0.061821635,0.4,0.021318796,0.042546668,0.0,0.0,0.12166075,0.33857638,0.0079908257,2e-10,0.4,0.4,0.12739972,0.4,0.4,0.20236646,0.0,0.0,0.00018981641,0.00052001422
P_th_plus_HePu_DHW_House28,0.0,0.0,0.0,0.0,0.30910818,2.0,0.10659398,0.21273334,0.0,0.0,0.60830375,1.6928819,0.039954128,1e-09,2.0,2.0,0.63699862,2.0,2.0,1.0118323,0.0,0.0,0.00094908204,0.0026000711
Op_HePu_DHW_House29,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House29,0.0,0.0078135119,0.4,0.4,0.043277426,0.4,0.025273249,0.32813542,0.0,0.0,0.4,0.32474265,0.016392435,0.03994946,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0078631623,0.0002076843,0.00071609377
P_th_plus_HePu_DHW_House29,0.0,0.039067559,2.0,2.0,0.21638713,2.0,0.12636624,1.6406771,0.0,0.0,2.0,1.6237132,0.081962174,0.1997473,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.039315812,0.0010384215,0.0035804688
Op_HePu_DHW_House3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House3,0.0,0.0,0.0,0.14163598,0.00049523513,0.4,0.00049523513,0.00049523513,0.00049523513,0.29481489,0.4,0.00049523513,0.087821696,0.11538979,0.00049523513,0.00049523513,0.028063324,0.096983546,0.17968781,0.053402855,0.00049523513,0.00049523513,0.00049523513,0.00049523513
P_th_plus_HePu_DHW_House3,0.0,0.0,0.0,0.7081799,0.0024761757,2.0,0.0024761757,0.0024761757,0.0024761757,1.4740744,2.0,0.0024761757,0.43910848,0.57694893,0.0024761757,0.0024761757,0.14031662,0.48491773,0.89843907,0.26701427,0.0024761757,0.0024761757,0.0024761757,0.0024761757
Op_HePu_DHW_House30,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House30,0.0,0.0050569245,1.06972e-05,0.4,0.034769765,0.4,0.02248963,0.4,0.4,0.19363671,0.4,0.34475624,0.034162272,0.26759535,0.024786826,2e-10,0.28926317,0.4,0.090460796,0.12609438,0.000332014,0.00071963432,8.4419047e-05,0.00071391372
P_th_plus_HePu_DHW_House30,0.0,0.025284622,5.3485999e-05,2.0,0.17384883,2.0,0.11244815,2.0,2.0,0.96818356,2.0,1.7237812,0.17081136,1.3379768,0.12393413,1e-09,1.4463159,2.0,0.45230398,0.63047189,0.00166007,0.0035981716,0.00042209524,0.0035695686
Op_HePu_DHW_House31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807163,0.23719361,0.024858951,0.021261144,0.015447604,0.042285281,0.4,0.12967571,0.079842171,0.20383621,9.8043877e-05,0.0049778491,0.00048015129,0.00064853759
P_th_plus_HePu_DHW_House31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19035815,1.185968,0.12429475,0.10630572,0.07723802,0.21142641,2.0,0.64837854,0.39921086,1.019181,0.00049021938,0.024889246,0.0024007564,0.0032426879
Op_HePu_DHW_House32,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House32,0.0,0.0,0.0,0.0,0.72198933,1.8181818,0.14421238,0.0,0.0,0.34243739,1.8181818,1.1074923,0.16202528,0.52802592,0.039419689,1.0884546,1.8181818,1.8181818,1.8181818,1.7380526,2.2727273e-10,0.12495264,0.0040278198,0.0019047639
P_th_plus_HePu_DHW_House32,0.0,0.0,0.0,0.0,3.1767531,8.0,0.63453446,0.0,0.0,1.5067245,8.0,4.8729659,0.71291124,2.3233141,0.17344663,4.7892001,8.0,8.0,8.0,7.6474313,1e-09,0.54979163,0.017722407,0.0083809609
Op_HePu_DHW_House33,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
P_el_minus_HePu_DHW_House33,0.0,0.0,0.0,0.0,0.82998933,1.8181818,0.0,0.0,0.0,0.0,0.65379493,1.4594751,0.20325128,0.0,0.0,1.3280947,1.8181818,1.8181818,1.8181818,1.0704992,0.087809475,0.0,0.0,0.0
P_th_plus_HePu_DHW_House33,0.0,0.0,0.0,0.0,3.6519531,8.0,0.0,0.0,0.0,0.0,2.8766977,6.4216905,0.89430565,0.0,0.0,5.8436165,8.0,8.0,8.0,4.7101966,0.38636169,0.0,0.0,0.0
Op_HePu_DHW_House34,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House34,0.0,0.0,0.0,0.022012219,0.92472661,1.8181818,0.10847025,0.0,0.0,1.1191409,1.8181818,0.48376651,0.0,0.0,0.0,1.0424992,1.8181818,2.2727273e-10,1.2579262,0.95602728,0.00083488357,0.11862126,0.0027102309,0.0012932
P_th_plus_HePu_DHW_House34,0.0,0.0,0.0,0.096853765,4.0687971,8.0,0.47726911,0.0,0.0,4.92422,8.0,2.1285726,0.0,0.0,0.0,4.5869965,8.0,1e-09,5.5348754,4.20652,0.0036734877,0.52193355,0.011925016,0.0056900801
Op_HePu_DHW_House35,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House35,0.0,0.0,0.0,0.1522714,0.23753009,1.8181818,0.0,0.0,0.97780127,0.089985493,1.8181818,2.2727273e-10,0.019184584,0.77591186,0.11718115,0.14076516,0.97780127,1.8181818,1.8181818,1.2561849,0.0024341625,2.2727273e-10,0.0018421403,0.0016714024
P_th_plus_HePu_DHW_House35,0.0,0.0,0.0,0.66999416,1.0451324,8.0,0.0,0.0,4.3023256,0.39593617,8.0,1e-09,0.084412169,3.4140122,0.51559707,0.61936671,4.3023256,8.0,8.0,5.5272137,0.010710315,1e-09,0.0081054175,0.0073541704
Op_HePu_DHW_House36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House36,0.00042132978,0.21276596,0.21276596,0.21276596,0.15315385,0.21276596,2.1276596e-10,0.18929314,0.014644916,0.01940078,0.085284645,0.049137412,0.0,0.0,0.21276596,0.016391838,0.21276596,0.21276596,2.1276596e-10,0.18453429,2.1276596e-10,0.01021998,0.00029773951,0.00014238583
P_th_plus_HePu_DHW_House36,0.0019802499,1.0,1.0,1.0,0.71982311,1.0,1e-09,0.88967776,0.068831106,0.091183666,0.40083783,0.23094584,0.0,0.0,1.0,0.077041637,1.0,1.0,1e-09,0.86731117,1e-09,0.048033908,0.0013993757,0.00066921342
Op_HePu_DHW_House37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
P_el_minus_HePu_DHW_House37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045639636,2.1276596e-10,0.21276596,0.21276596,0.21276596,0.21276596,0.21276596,0.12592833,0.21276596,0.020519867,2.1276596e-10,0.020299997,0.00044927473,0.00060572655
P_th_plus_HePu_DHW_House37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21450629,1e-09,1.0,1.0,1.0,1.0,1.0,0.59186313,1.0,0.096443373,1e-09,0.095409984,0.0021115912,0.0028469148
Op_HePu_DHW_House38,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
P_el_minus_HePu_DHW_House38,0.0,0.0,0.00064283566,0.26081652,0.4,0.4,0.039949088,0.4,0.4,0.1294123,0.4,0.4,0.0,0.0,0.016831538,0.096159564,0.4,0.0,0.0,0.22422922,0.035620178,0.0,0.0,0.0
P_th_plus_HePu_DHW_House38,0.0,0.0,0.0032141783,1.3040826,2.0,2.0,0.19974544,2.0,2.0,0.64706149,2.0,2.0,0.0,0.0,0.08415769,0.48079782,2.0,0.0,0.0,1.1211461,0.17810089,0.0,0.0,0.0
Op_HePu_DHW_House39,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
P_el_minus_HePu_DHW_House39,0.0,0.0,0.00047951923,0.39215686,0.38028812,0.39215686,0.23808533,0.39215686,0.20034219,0.39215686,0.39215686,0.0,0.0,0.39215686,0.39215686,0.12350229,0.39215686,0.39215686,0.39215686,0.0089448363,0.0,0.0,0.0,0.0012279067
P_th_plus_HePu_DHW_House39,0.0,0.0,0.0024455481,2.0,1.9394694,2.0,1.2142352,2.0,1.0217452,2.0,2.0,0.0,0.0,2.0,2.0,0.62986165,2.0,2.0,2.0,0.045618665,0.0,0.0,0.0,0.0062623242
Op_HePu_DHW_House4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
P_el_minus_HePu_DHW_House4,0.00018825247,0.00018825247,0.21276596,0.19387807,0.025508209,0.21276596,0.21276596,0.21276596,0.21276596,0.21276596,0.21276596,0.0005647574,0.0,0.0,0.16536121,0.21276596,0.21276596,0.030747903,0.052607272,0.21276596,0.0,0.0,0.00018825247,0.00018825247
P_th_plus_HePu_DHW_House4,0.0008847866,0.0008847866,1.0,0.91122695,0.11988858,1.0,1.0,1.0,1.0,1.0,1.0,0.0026543598,0.0,0.0,0.77719767,1.0,1.0,0.14451514,0.24725418,1.0,0.0,0.0,0.0008847866,0.0008847866
Op_HePu_DHW_House40,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
P_el_minus_HePu_DHW_House40,0.0,0.0,0.00051361094,0.39215686,0.37261745,0.39215686,0.01087252,0.063272157,0.017658413,0.036142852,0.39215686,0.23725812,0.12564201,0.0,0.0,0.39215686,0.39215686,0.39215686,0.39215686,0.39215686,0.00048554199,0.0013015641,0.0,0.0
P_th_plus_HePu_DHW_House40,0.0,0.0,0.0026194158,2.0,1.900349,2.0,0.055449854,0.322688,0.090057905,0.18432855,2.0,1.2100164,0.64077427,0.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0024762642,0.0066379769,0.0,0.0
Op_HePu_DHW_House41,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
P_el_minus_HePu_DHW_House41,0.0,0.0,0.0,0.0,0.13625626,0.20833333,2.0833333e-10,0.20289785,0.11349893,0.20833333,0.20833333,0.16388624,0.026885644,2.0833333e-10,0.049544256,0.20833333,0.20833333,0.20833333,0.040964321,0.20833333,0.0,0.0,0.00031743164,0.00038743715
